Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2161,2608,-2.11730076269534,-0.802339595668847,-0.01729699921475,0.000000,0.000000,0.000000,0.000000,0.000000,321.355847,24.374259,-1.000000,0.991406,0.006149,0.349435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,2608,2.45315289495271,-0.796378839547103,-0.0175644778963715,0.000000,0.000000,0.000000,0.000000,0.000000,321.019284,24.109252,-1.000000,0.987494,0.006912,0.401601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,2638,2.44690296965013,-0.14106604003409,-0.024110865010698,0.000000,0.000000,0.000000,0.000000,0.000000,320.476589,24.234701,-1.000000,0.988079,0.006770,0.359672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,2548,1.15740905948802,-2.10694904961247,-0.0187673550061618,0.000000,0.000000,0.000000,0.000000,0.000000,321.991249,24.036521,-1.000000,0.986186,0.007375,0.403922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2548,-2.10778462922338,-2.11017349350762,-0.0240284978634691,0.000000,0.000000,0.000000,0.000000,0.000000,322.271341,24.279036,-1.000000,0.987556,0.006768,0.401700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2236,2533,-0.472381711785015,-2.43601088051904,-0.0113243947521369,0.000000,0.000000,0.000000,0.000000,0.000000,322.403853,24.205761,-1.000000,0.991477,0.006152,0.332991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,2533,0.180485191685957,-2.43639834740713,-0.0148631548638605,0.000000,0.000000,0.000000,0.000000,0.000000,322.318944,24.020986,-1.000000,0.995351,0.005105,0.465160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2653,-2.45155053630795,0.177855795252668,-0.0277029390903181,0.000000,0.000000,0.000000,0.000000,0.000000,320.596447,24.356455,-1.000000,0.991783,0.006033,0.407702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2683,-2.45672140922892,0.831910638225381,-0.0310405932329445,0.000000,0.000000,0.000000,0.000000,0.000000,320.081859,24.416238,-1.000000,0.990805,0.005964,0.364744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2623,-2.44677645524101,-0.47454058751859,-0.0301421443122649,0.000000,0.000000,0.000000,0.000000,0.000000,321.061752,24.418953,-1.000000,0.992030,0.006190,0.328622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,2773,0.789359109629167,2.79680870848043,-0.0232526934052544,0.000000,0.000000,0.000000,0.000000,0.000000,318.311214,24.555298,-1.000000,0.989248,0.006593,0.366026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2773,1.44205275793703,2.7990644228237,-0.0217858849711661,0.000000,0.000000,0.000000,0.000000,0.000000,318.300231,24.662086,-1.000000,0.994613,0.005324,0.277038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2206,2533,-1.12528489583444,-2.43695876437915,-0.0106866827539989,0.000000,0.000000,0.000000,0.000000,0.000000,322.482704,24.241756,-1.000000,0.989016,0.006767,0.349293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2593,-2.44146645365568,-1.12947917382144,-0.0245596434625099,0.000000,0.000000,0.000000,0.000000,0.000000,321.594755,24.335746,-1.000000,0.988344,0.006922,0.394686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2773,-1.81998854867953,2.79196175252305,-0.0331180448757777,0.000000,0.000000,0.000000,0.000000,0.000000,318.494010,24.471281,-1.000000,0.990715,0.006315,0.376432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2206,2773,-1.16718506358935,2.79294157679249,-0.0201714224799048,0.000000,0.000000,0.000000,0.000000,0.000000,318.509699,24.554287,-1.000000,0.990435,0.006349,0.311695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2773,2.09463983799568,2.80020133930803,-0.0240760938861513,0.000000,0.000000,0.000000,0.000000,0.000000,318.275924,24.635771,-1.000000,0.990531,0.006012,0.321529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2713,2.75954634569804,1.4935911530954,-0.0191346228615998,0.000000,0.000000,0.000000,0.000000,0.000000,319.307043,24.419764,-1.000000,0.991550,0.005849,0.381851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2743,2.75392724889311,2.14682906487795,-0.0169716905932091,0.000000,0.000000,0.000000,0.000000,0.000000,318.836823,24.492204,-1.000000,0.991545,0.006147,0.396456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2533,-1.77848914795623,-2.43737066333178,-0.0168657039496907,0.000000,0.000000,0.000000,0.000000,0.000000,322.521956,24.265484,-1.000000,0.987911,0.006708,0.377840,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2683,2.76422716651187,0.841835039691972,-0.033132113534748,0.000000,0.000000,0.000000,0.000000,0.000000,319.677406,24.403459,-1.000000,0.988119,0.006713,0.311248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2236,2773,-0.515472106490133,2.79397152988665,-0.0255409759818122,0.000000,0.000000,0.000000,0.000000,0.000000,318.390047,24.497825,-1.000000,0.988916,0.006353,0.386712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,2773,0.136650191311286,2.79605685441036,-0.0272278396274714,0.000000,0.000000,0.000000,0.000000,0.000000,318.317958,24.566144,-1.000000,0.988182,0.006567,0.336885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,2533,0.832187853662923,-2.4341037733812,-0.0361081552877067,0.000000,0.000000,0.000000,0.000000,0.000000,322.102605,23.923309,-1.000000,0.993816,0.005500,0.510889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2713,-2.46191950207913,1.48543585296721,-0.0347288490989399,0.000000,0.000000,0.000000,0.000000,0.000000,319.564259,24.443847,-1.000000,0.991866,0.006066,0.353374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2743,-2.46599956525542,2.13670830081782,-0.0215377197384896,0.000000,0.000000,0.000000,0.000000,0.000000,319.188053,24.418107,-1.000000,0.990658,0.006417,0.394858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2653,2.77091521012943,0.185915822470427,-0.0218168010499085,0.000000,0.000000,0.000000,0.000000,0.000000,320.260834,24.231344,-1.000000,0.986113,0.007330,0.395677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2563,2.78867636567685,-1.77698252418828,-0.0167321916480887,0.000000,0.000000,0.000000,0.000000,0.000000,321.765677,24.038199,-1.000000,0.989709,0.006651,0.325112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2593,2.78276162890472,-1.12260213267098,-0.018373447603949,0.000000,0.000000,0.000000,0.000000,0.000000,321.264813,24.091193,-1.000000,0.988060,0.007206,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2623,2.77662668673196,-0.46836402908859,-0.0228140133252737,0.000000,0.000000,0.000000,0.000000,0.000000,320.740331,24.126604,-1.000000,0.987946,0.006771,0.412763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2533,-2.43137997146291,-2.43770416684264,-0.0210328957088564,0.000000,0.000000,0.000000,0.000000,0.000000,322.595278,24.313847,-1.000000,0.988384,0.006658,0.381610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2563,-2.43578519438561,-1.78442226279829,-0.0132452143906789,0.000000,0.000000,0.000000,0.000000,0.000000,322.175058,24.322908,-1.000000,0.986435,0.007040,0.389909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2773,-2.47125687302492,2.79047465888858,-0.0258987363193341,0.000000,0.000000,0.000000,0.000000,0.000000,318.664039,24.498343,-1.000000,0.993934,0.005172,0.330508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2773,2.74743270061995,2.80089504483642,-0.0258964831633648,0.000000,0.000000,0.000000,0.000000,0.000000,318.273250,24.571445,-1.000000,0.988806,0.006587,0.404078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2533,2.14104667807807,-2.43409097497165,-0.012015617700456,0.000000,0.000000,0.000000,0.000000,0.000000,322.279088,23.901771,-1.000000,0.986856,0.007375,0.425942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2533,2.79437318933998,-2.43222501534204,-0.0179285664391955,0.000000,0.000000,0.000000,0.000000,0.000000,322.242995,23.900277,-1.000000,0.989498,0.006929,0.374525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2533,1.48687273095888,-2.43362390530396,-0.019226850266989,0.000000,0.000000,0.000000,0.000000,0.000000,322.222110,23.999390,-1.000000,0.986867,0.007056,0.381386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,2518,-0.143508347218006,-2.7627464311438,-0.0156852859578862,0.000000,0.000000,0.000000,0.000000,0.000000,322.580245,24.134776,-1.000000,0.986720,0.007247,0.353344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2281,2518,0.509718322505393,-2.76274862680815,-0.0160126249185737,0.000000,0.000000,0.000000,0.000000,0.000000,322.530645,24.013244,-1.000000,0.992468,0.006217,0.418066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,2788,1.11385351701222,3.12217989755279,-0.0101139229017235,0.000000,0.000000,0.000000,0.000000,0.000000,318.164047,24.529143,-1.000000,0.994510,0.005314,0.432974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2341,2788,1.7660421268088,3.12500715922351,-0.015981648598995,0.000000,0.000000,0.000000,0.000000,0.000000,318.100226,24.631491,-1.000000,0.993435,0.005497,0.353478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2758,-2.79467929741248,2.46352298623266,-0.0268360965845886,0.000000,0.000000,0.000000,0.000000,0.000000,318.961165,24.478498,-1.000000,0.991731,0.005882,0.335331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2788,-2.79929614858753,3.11536478291519,-0.0222990501450795,0.000000,0.000000,0.000000,0.000000,0.000000,318.512156,24.460326,-1.000000,0.993281,0.005299,0.364788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2788,-2.1479540136747,3.11712609263625,-0.0265993348230609,0.000000,0.000000,0.000000,0.000000,0.000000,318.357586,24.482607,-1.000000,0.990791,0.006363,0.365789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,2518,1.16343843051536,-2.76200373964001,-0.0118987027828439,0.000000,0.000000,0.000000,0.000000,0.000000,322.535066,23.999659,-1.000000,0.987749,0.006817,0.374205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2608,-2.76982583197766,-0.803166895943683,-0.0212814596414432,0.000000,0.000000,0.000000,0.000000,0.000000,321.440004,24.377262,-1.000000,0.989317,0.006878,0.376404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2638,-2.77357472084386,-0.151108394349301,-0.00397681377643266,0.000000,0.000000,0.000000,0.000000,0.000000,321.098833,24.398288,-1.000000,0.992899,0.005702,0.367601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2698,-2.78468228264812,1.15711147104698,-0.0240711632501984,0.000000,0.000000,0.000000,0.000000,0.000000,319.958146,24.410995,-1.000000,0.990631,0.006136,0.379541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2728,-2.78954849051665,1.80931123444137,-0.023553265261512,0.000000,0.000000,0.000000,0.000000,0.000000,319.476168,24.358480,-1.000000,0.989147,0.006629,0.443764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2668,-2.77765527274141,0.499625064403403,0.00824974615136398,0.000000,0.000000,0.000000,0.000000,0.000000,320.715791,24.269313,-1.000000,0.992144,0.005928,0.508483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2698,3.08795011828262,1.16874166771571,-0.0336433131207059,0.000000,0.000000,0.000000,0.000000,0.000000,319.442233,24.384802,-1.000000,0.989761,0.006521,0.371544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2728,3.08237553398987,1.82232502831516,-0.030266696756712,0.000000,0.000000,0.000000,0.000000,0.000000,318.982032,24.492246,-1.000000,0.990232,0.006586,0.355366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2758,3.07662229960899,2.47519253635263,-0.0291848786414448,0.000000,0.000000,0.000000,0.000000,0.000000,318.502714,24.532938,-1.000000,0.988590,0.006805,0.406135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2221,2518,-0.796391513502183,-2.76439039171544,-0.0129694533125075,0.000000,0.000000,0.000000,0.000000,0.000000,322.667980,24.126510,-1.000000,0.986886,0.007037,0.418508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2788,-1.49647893264536,3.11870619002628,-0.0311201844990023,0.000000,0.000000,0.000000,0.000000,0.000000,318.218592,24.485582,-1.000000,0.987708,0.006898,0.385710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,2788,2.41852966293565,3.12794139362089,-0.0199706022761461,0.000000,0.000000,0.000000,0.000000,0.000000,318.069492,24.757305,-1.000000,0.994557,0.005554,0.250002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2221,2788,-0.843329776850556,3.11869097870314,-0.0139190794232036,0.000000,0.000000,0.000000,0.000000,0.000000,318.278911,24.509313,-1.000000,0.991295,0.006125,0.384681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2548,3.11874648093101,-2.10501978625217,-0.0137566393844395,0.000000,0.000000,0.000000,0.000000,0.000000,322.047982,23.900523,-1.000000,0.989536,0.007125,0.393843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2578,3.11235296209103,-1.44909593615938,-0.02063303168012,0.000000,0.000000,0.000000,0.000000,0.000000,321.502758,24.039732,-1.000000,0.986609,0.007346,0.347727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,2518,2.47079134179287,-2.76106417783099,-0.0119859869445804,0.000000,0.000000,0.000000,0.000000,0.000000,322.527361,23.845756,-1.000000,0.986882,0.007506,0.413294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2518,3.12455567768884,-2.76056946319621,-0.0142213860346487,0.000000,0.000000,0.000000,0.000000,0.000000,322.531465,23.750616,-1.000000,0.988698,0.007026,0.450896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2281,2788,0.460703150117578,3.12252544926894,-0.019281603736431,0.000000,0.000000,0.000000,0.000000,0.000000,318.118217,24.600904,-1.000000,0.987885,0.006724,0.338924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2518,-1.44903563353431,-2.76567162157708,-0.00900933622637012,0.000000,0.000000,0.000000,0.000000,0.000000,322.783246,24.162202,-1.000000,0.988174,0.007177,0.439399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,2788,-0.191715695204827,3.12091127220202,-0.0211071700692855,0.000000,0.000000,0.000000,0.000000,0.000000,318.152114,24.548512,-1.000000,0.989682,0.006396,0.368491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2788,3.07097608328361,3.12907383678339,-0.026653407339893,0.000000,0.000000,0.000000,0.000000,0.000000,318.034653,24.695664,-1.000000,0.988281,0.007000,0.334428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2518,-2.75488228692932,-2.76579689781027,-0.0163514073464626,0.000000,0.000000,0.000000,0.000000,0.000000,322.937666,24.318013,-1.000000,0.986630,0.007225,0.396645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2548,-2.75968924806677,-2.1116784221086,-0.0154405755798734,0.000000,0.000000,0.000000,0.000000,0.000000,322.460088,24.332544,-1.000000,0.983915,0.007610,0.395375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2518,-2.10339178900875,-2.7633752540286,-0.032656866399293,0.000000,0.000000,0.000000,0.000000,0.000000,322.684455,24.276650,-1.000000,0.986584,0.007302,0.382209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2578,-2.76574019040546,-1.45489584161882,-0.0332781834368916,0.000000,0.000000,0.000000,0.000000,0.000000,321.824866,24.446502,-1.000000,0.992006,0.006317,0.294884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2803,2.08973978967608,3.45196755494221,-0.0139039851437701,0.000000,0.000000,0.000000,0.000000,0.000000,317.872817,24.669584,-1.000000,0.994784,0.005445,0.365218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2803,2.74100930619219,3.4548118991642,-0.0339020639411842,0.000000,0.000000,0.000000,0.000000,0.000000,317.717057,24.664402,-1.000000,0.995130,0.005573,0.397615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,2803,0.783466386150682,3.45061883870746,-0.0287436255838998,0.000000,0.000000,0.000000,0.000000,0.000000,317.776578,24.654862,-1.000000,0.989804,0.006264,0.326207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2803,1.43634294999913,3.45112302225055,-0.0235004440465332,0.000000,0.000000,0.000000,0.000000,0.000000,317.797859,24.630368,-1.000000,0.993444,0.005474,0.377683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2773,-3.12253983496369,2.7882925867089,-0.021083188477121,0.000000,0.000000,0.000000,0.000000,0.000000,318.831689,24.441899,-1.000000,0.992660,0.005638,0.368241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2803,-3.12698383478745,3.44032766271677,-0.0145310100716642,0.000000,0.000000,0.000000,0.000000,0.000000,318.399286,24.464027,-1.000000,0.992820,0.005483,0.352613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2803,-2.47593237051641,3.44169471756389,-0.0215180757487019,0.000000,0.000000,0.000000,0.000000,0.000000,318.213802,24.430878,-1.000000,0.993084,0.005508,0.413684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2623,-3.09898888433528,-0.475883225842821,-0.0317320297053243,0.000000,0.000000,0.000000,0.000000,0.000000,321.174868,24.394456,-1.000000,0.985009,0.007750,0.378502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2653,-3.10399929135809,0.178332771938223,-0.0343882534328372,0.000000,0.000000,0.000000,0.000000,0.000000,320.666384,24.455160,-1.000000,0.990141,0.006230,0.325868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,2503,0.185663833937877,-3.08946796770554,-0.0171176380048905,0.000000,0.000000,0.000000,0.000000,0.000000,322.785347,24.095234,-1.000000,0.992015,0.006394,0.337733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,2503,0.838451267961769,-3.0878625139778,-0.0251082865006538,0.000000,0.000000,0.000000,0.000000,0.000000,322.679907,24.050772,-1.000000,0.992821,0.005943,0.321165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2683,-3.1088356926944,0.830370582748053,-0.034396852242935,0.000000,0.000000,0.000000,0.000000,0.000000,320.180685,24.357134,-1.000000,0.992613,0.005495,0.431610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2563,-3.08897390761451,-1.78372035719946,-0.0261133176194903,0.000000,0.000000,0.000000,0.000000,0.000000,322.192992,24.388559,-1.000000,0.987962,0.007072,0.367743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2593,-3.0931969610961,-1.13144300747901,-0.0169406018425775,0.000000,0.000000,0.000000,0.000000,0.000000,321.784606,24.334965,-1.000000,0.991150,0.006371,0.429452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
