Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2011,3283,-5.47159039520093,13.8414622735145,0.0428538730395758,0.004550,0.000466,0.000907,0.208111,0.065132,311.848693,23.905552,0.999805,0.996529,0.002607,0.468530,-0.000037,0.000019,-0.000049,0.000047,-0.000065,-59.838787,0.000067,
2026,2338,-5.00568560269377,-6.69733419292223,-0.000341745096250179,0.004357,0.000088,0.001086,0.197349,0.033491,326.713219,24.617231,0.999216,0.987059,0.004484,0.425765,-0.000029,-0.000025,-0.000033,0.000007,-0.000060,-46.609774,0.000066,
2011,3298,-5.47452764451632,14.1666812937861,0.0368438140907301,0.004157,0.000845,-0.001567,0.196814,0.074415,311.541492,23.904866,0.999360,0.993232,0.003504,0.465066,-0.000051,0.000057,-0.000049,0.000076,-0.000070,-69.024058,0.000084,
2026,2353,-5.00789407981076,-6.36801485371529,-0.0112965285566133,0.004632,0.000751,-0.005540,0.228385,0.059772,326.410816,24.629129,0.999097,0.987201,0.004690,0.432707,-0.000014,-0.000003,-0.000010,0.000002,-0.000019,-59.144270,0.000021,
2026,1993,-4.95332656130366,-14.2513567912121,0.0260330026442261,0.004323,0.000880,-0.004713,0.211417,0.043268,332.481924,24.868785,0.998829,0.983116,0.005329,0.342598,-0.000026,-0.000218,-0.000001,-0.000026,-0.000218,-0.241190,0.000268,
2026,2008,-4.95656076757544,-13.9211395858617,0.0159784314832336,0.004269,-0.000004,0.001927,0.190511,0.060263,332.137396,24.840923,0.998661,0.984172,0.005320,0.381974,-0.000034,-0.000175,-0.000013,-0.000033,-0.000176,-5.266154,0.000224,
2026,2368,-5.01006688481545,-6.04123164126766,-0.00715153574014948,0.004542,0.000832,-0.003610,0.219010,0.074667,326.194712,24.573647,0.999123,0.987492,0.004672,0.494825,0.000000,0.000002,-0.000014,0.000015,-0.000013,-47.635709,0.000017,
2026,2023,-4.95823832656123,-13.5927121188232,0.0174109756595158,0.004468,0.000582,-0.001477,0.209155,0.066872,331.927977,24.796755,0.998640,0.983871,0.005407,0.426515,-0.000034,-0.000178,-0.000016,-0.000032,-0.000180,-6.443334,0.000229,
2026,2383,-5.01231479872964,-5.71383849426291,-0.00351691152394551,0.004394,0.000514,-0.002052,0.207857,0.069345,325.972295,24.593531,0.999383,0.989832,0.004010,0.461484,-0.000003,-0.000003,-0.000023,0.000020,-0.000026,-45.061442,0.000027,
2026,2038,-4.96036001338236,-13.2651821506614,0.0218544902978692,0.004185,0.000534,-0.002526,0.199036,0.046139,331.715355,24.737272,0.998579,0.980107,0.005627,0.459058,-0.000030,-0.000166,-0.000013,-0.000029,-0.000167,-5.445400,0.000212,
2026,2053,-4.96251421568513,-12.9347146675401,0.0267734501906034,0.004203,-0.000152,0.002005,0.187280,0.049661,331.503253,24.931132,0.999676,0.993238,0.003556,0.262107,-0.000024,-0.000153,-0.000007,-0.000024,-0.000154,-3.167781,0.000193,
2026,2398,-5.01464882057115,-5.38691166084075,-0.00261316527360123,0.004460,0.000079,0.001794,0.200205,0.047024,325.730952,24.566123,0.999311,0.990158,0.004027,0.458628,-0.000003,-0.000029,-0.000031,0.000018,-0.000049,-33.464068,0.000050,
2026,2413,-5.01743839593945,-5.05808197084086,-0.0101171611291875,0.004328,0.000530,0.001417,0.195373,0.085035,325.421308,24.577724,0.999156,0.987623,0.004459,0.476925,0.000003,-0.000047,-0.000019,0.000009,-0.000054,-18.667308,0.000057,
2041,2143,-4.64937851711714,-10.9637459427509,0.0166709866580277,0.004037,0.000569,-0.002527,0.192484,0.046191,329.893648,24.650566,0.998170,0.982509,0.005781,0.417255,-0.000024,-0.000016,0.000003,-0.000015,-0.000025,71.979542,0.000041,
2026,2428,-5.02009404188875,-4.73072716791024,-0.0137605916418124,0.004123,0.000193,0.001448,0.185750,0.060169,325.139885,24.559447,0.998997,0.985834,0.004743,0.462303,-0.000009,-0.000054,-0.000010,-0.000007,-0.000055,-11.633037,0.000068,
2041,2158,-4.65243116027317,-10.6322318612224,0.000875325383390191,0.004493,0.000102,0.002586,0.199111,0.055382,329.527168,24.749773,0.999282,0.987400,0.004717,0.323270,-0.000018,-0.000017,-0.000009,-0.000008,-0.000027,-46.443242,0.000036,
2026,2443,-5.02184607229972,-4.4023858631036,-0.0178692033070433,0.004610,0.000458,-0.002603,0.219338,0.037228,324.896926,24.630364,0.999376,0.990262,0.004077,0.360093,-0.000013,-0.000046,-0.000017,-0.000006,-0.000053,-22.662807,0.000065,
2041,2173,-4.65398642990072,-10.3052316511994,0.00708859007295359,0.004581,0.000697,-0.000561,0.212100,0.065840,329.351440,24.676672,0.999244,0.989239,0.004385,0.401840,-0.000023,0.000005,-0.000014,0.000011,-0.000029,-67.080205,0.000029,
2026,2458,-5.02474293795155,-4.07499805713578,-0.031161209828781,0.004633,0.000702,-0.004379,0.225404,0.055131,324.550607,24.493932,0.999470,0.990496,0.003965,0.506477,-0.000019,-0.000027,-0.000021,-0.000002,-0.000044,-39.329944,0.000052,
2041,2188,-4.65666460976484,-9.97680891403917,0.00586380846061729,0.004173,0.000769,-0.001041,0.194728,0.078216,329.083113,24.657688,0.999018,0.986527,0.004834,0.428365,-0.000031,0.000042,-0.000007,0.000043,-0.000031,-84.939855,0.000044,
2026,2473,-5.02743692607935,-3.74784575579147,-0.0254805564093203,0.004166,0.000200,0.001123,0.188696,0.055073,324.319331,24.535257,0.999073,0.986307,0.004603,0.456502,-0.000006,-0.000030,-0.000005,-0.000005,-0.000031,-11.854194,0.000039,
2041,2203,-4.65881025641494,-9.64755787610807,-0.00149510502370731,0.004504,0.001160,-0.004332,0.219205,0.074809,328.805138,24.671149,0.998431,0.982748,0.005422,0.406697,-0.000032,0.000037,-0.000002,0.000037,-0.000032,-88.605833,0.000040,
2026,2488,-5.02899812701026,-3.42256316444686,-0.0170155780348864,0.004300,0.000092,0.000668,0.196051,0.037224,324.155939,24.452580,0.999324,0.987970,0.004277,0.512690,-0.000011,-0.000037,0.000000,-0.000011,-0.000037,0.970461,0.000051,
2041,2218,-4.66154313005191,-9.3199436800457,0.00115602239145574,0.004055,0.000965,-0.000728,0.188532,0.083112,328.555929,24.634032,0.997997,0.976501,0.005962,0.447106,-0.000030,0.000032,-0.000003,0.000032,-0.000030,-87.659454,0.000036,
2026,2503,-5.0324179985267,-3.09278527219219,-0.028000683115863,0.003840,0.000169,0.001507,0.172657,0.053938,323.797942,24.574279,0.999701,0.992733,0.003595,0.399369,-0.000015,-0.000013,0.000001,-0.000012,-0.000016,67.109397,0.000028,
2041,2233,-4.6632949443927,-8.99149355003075,-0.000529603061295347,0.004531,0.000433,-0.002558,0.215337,0.040182,328.327641,24.684083,0.999017,0.984307,0.005065,0.349009,-0.000025,0.000044,-0.000005,0.000044,-0.000026,-85.856406,0.000044,
2026,2518,-5.03411544892947,-2.76741218579688,-0.0256977820143902,0.004172,0.000276,0.000416,0.190973,0.062437,323.593939,24.426829,0.999730,0.993873,0.003374,0.546435,-0.000023,0.000000,0.000010,0.000004,-0.000027,69.156106,0.000029,
2041,2248,-4.66542331193314,-8.66450091578174,-1.21062669791172E-05,0.004650,0.000192,-0.001692,0.218371,0.033940,328.094486,24.592723,0.999119,0.986728,0.004653,0.428963,-0.000034,0.000059,-0.000005,0.000060,-0.000034,-87.105518,0.000060,
2026,2773,-5.07277959790666,2.78602733546993,-0.0326915175795079,0.004309,0.000217,-0.000478,0.200079,0.053431,319.417816,24.402464,0.999397,0.991994,0.003883,0.404509,-0.000025,0.000024,-0.000018,0.000029,-0.000031,-71.821745,0.000035,
2041,2263,-4.66757108016488,-8.33704132003401,0.00542365357068775,0.004571,-0.000181,0.001008,0.207129,0.048794,327.887443,24.578112,0.999023,0.987762,0.004658,0.453070,-0.000039,0.000050,-0.000001,0.000050,-0.000039,-89.347783,0.000052,
2026,2788,-5.07473723453078,3.11197895058828,-0.0312693090575067,0.004460,0.000629,-0.001873,0.211066,0.078519,319.197232,24.364997,0.999552,0.992857,0.003509,0.457427,-0.000026,0.000043,-0.000011,0.000044,-0.000028,-80.804372,0.000045,
2041,2278,-4.66969528995205,-8.00809651925481,0.00349918759309276,0.004665,0.000289,-0.001282,0.217966,0.046037,327.640583,24.646560,0.999829,0.992844,0.003863,0.376507,-0.000038,0.000026,-0.000005,0.000027,-0.000038,-85.540619,0.000039,
2026,2803,-5.07725086799622,3.43744627792511,-0.02875685305861,0.004262,0.000423,0.001226,0.193354,0.073340,318.957522,24.325876,0.999553,0.993121,0.003416,0.481579,-0.000022,0.000044,-0.000003,0.000044,-0.000022,-87.664543,0.000044,
2026,2818,-5.07966303099561,3.76271610317743,-0.0238941989872501,0.003989,0.000077,0.003696,0.173893,0.063946,318.735680,24.294713,0.999379,0.992477,0.003559,0.493208,-0.000026,0.000044,-0.000005,0.000044,-0.000027,-85.613695,0.000044,
2041,2293,-4.67233698035625,-7.681197121601,0.00547533344445128,0.004031,0.000590,-0.002975,0.193674,0.047643,327.392088,24.568651,0.999857,0.993845,0.003660,0.450822,-0.000029,0.000022,-0.000011,0.000024,-0.000031,-78.482628,0.000032,
2026,2833,-5.08139320949498,4.0892632788409,-0.0259128228132113,0.004438,0.000268,-0.000134,0.205225,0.067065,318.506231,24.320019,0.999674,0.994424,0.003355,0.460985,-0.000028,0.000031,-0.000015,0.000034,-0.000032,-76.768294,0.000038,
2041,2308,-4.67476631350972,-7.35242486824026,-0.00148210732106691,0.004316,0.000423,-0.002211,0.204631,0.074451,327.103410,24.552327,0.999759,0.991655,0.004117,0.488608,-0.000032,0.000014,-0.000017,0.000020,-0.000038,-71.968085,0.000038,
2026,2848,-5.08464367059642,4.41431650950368,-0.0460532196796635,0.004167,0.000955,-0.008642,0.216254,0.037518,318.106517,24.110171,0.999679,0.995344,0.003209,0.632023,-0.000026,0.000034,-0.000017,0.000039,-0.000030,-74.953960,0.000041,
2041,2323,-4.67655324243276,-7.0233098968075,-0.00782888192884457,0.004942,0.001027,-0.005815,0.243623,0.073768,326.847497,24.606681,0.999139,0.984190,0.004832,0.428122,-0.000033,0.000001,-0.000025,0.000015,-0.000047,-62.129056,0.000048,
2026,2863,-5.08588901229536,4.74162478269644,-0.0293830804840809,0.004541,0.000681,-0.003296,0.218833,0.081987,318.003348,24.312953,0.999274,0.992291,0.003907,0.463183,-0.000030,0.000033,-0.000017,0.000037,-0.000034,-75.851712,0.000041,
2041,2338,-4.67926411856693,-6.69647824482596,-0.00261007031599547,0.004566,0.000266,0.000910,0.207446,0.056269,326.613906,24.589135,0.999320,0.987447,0.004374,0.422436,-0.000032,-0.000020,-0.000028,0.000003,-0.000054,-50.795861,0.000061,
2026,2878,-5.08785678343468,5.0669188044789,-0.0194647406522108,0.004575,0.000591,0.001790,0.206420,0.095401,317.830154,24.314286,0.998906,0.988722,0.004389,0.464798,-0.000031,0.000030,-0.000015,0.000034,-0.000034,-76.721009,0.000039,
2026,2893,-5.09005917544576,5.39200295245287,-0.0135353092417176,0.004261,0.000303,0.000956,0.194047,0.046281,317.624149,24.332527,0.999275,0.993096,0.003523,0.387192,-0.000037,0.000024,-0.000011,0.000026,-0.000039,-80.372304,0.000040,
2041,2353,-4.68178695533145,-6.36816052277545,-0.00896008321319641,0.004646,0.000380,0.000390,0.212607,0.065517,326.324510,24.572013,0.998989,0.985103,0.004910,0.443433,-0.000021,0.000000,-0.000007,0.000002,-0.000023,-72.518150,0.000025,
2026,2908,-5.09177600730566,5.71676680768965,-0.00156116704755505,0.004177,0.000190,0.001879,0.187689,0.065646,317.474182,24.299996,0.999319,0.992992,0.003505,0.428617,-0.000032,0.000020,-0.000007,0.000021,-0.000032,-82.967444,0.000033,
2041,2368,-4.68387925862336,-6.04092566745405,-0.00527967823580866,0.004573,0.000278,0.000318,0.209474,0.065197,326.110549,24.568579,0.998917,0.985510,0.004905,0.440499,-0.000012,0.000007,-0.000011,0.000012,-0.000017,-64.929464,0.000017,
2026,2923,-5.09418433526475,6.0425560152407,-0.00125099360997183,0.004150,0.000457,0.003565,0.181908,0.080287,317.227055,24.285935,0.999388,0.993184,0.003477,0.447271,-0.000033,0.000003,-0.000005,0.000004,-0.000033,-82.160230,0.000036,
2041,2383,-4.68627565707245,-5.7137537633046,-0.00707191035729693,0.004457,0.000142,-0.000967,0.207644,0.038336,325.852572,24.537683,0.999253,0.988303,0.004333,0.438750,-0.000013,0.000003,-0.000019,0.000016,-0.000026,-56.604731,0.000026,
2026,2938,-5.09680448968582,6.36810297148214,0.000597831353445599,0.003949,0.000084,0.007365,0.162128,0.081365,316.978946,24.278164,0.999257,0.991534,0.003806,0.445628,-0.000027,0.000000,0.000000,0.000000,-0.000027,89.964986,0.000031,
2041,2398,-4.68860735107153,-5.38629677277869,-0.0136739628989062,0.004630,0.000583,-0.003341,0.222380,0.051789,325.570737,24.451953,0.999173,0.989305,0.004197,0.532224,-0.000012,-0.000015,-0.000026,0.000012,-0.000039,-43.155704,0.000040,
2026,2953,-5.09797589763066,6.69377003364659,0.00165576475876605,0.004501,0.000828,-0.001237,0.211516,0.093479,316.792777,24.268637,0.999482,0.992704,0.003445,0.457007,-0.000028,-0.000006,-0.000001,-0.000006,-0.000028,-86.169487,0.000036,
2026,2968,-5.10020573088927,7.01867900233401,0.00204680416288738,0.004466,0.000725,-0.002693,0.213770,0.063285,316.554733,24.231108,0.999470,0.992773,0.003387,0.454124,-0.000028,-0.000004,-0.000009,-0.000001,-0.000031,-72.126810,0.000036,
2041,2413,-4.6917925422512,-5.05699673492293,-0.0217661239845484,0.004302,0.000835,-0.001631,0.202658,0.080884,325.241133,24.511017,0.998757,0.984895,0.004883,0.496432,-0.000007,-0.000032,-0.000022,0.000005,-0.000044,-30.198803,0.000049,
2026,2983,-5.10277847299934,7.34452862014784,0.00013599665021502,0.004395,0.000939,-0.001372,0.206981,0.075289,316.287727,24.226414,0.999389,0.992575,0.003520,0.460195,-0.000029,-0.000006,-0.000013,0.000000,-0.000035,-66.108355,0.000041,
2041,2428,-4.69406891038109,-4.72962907863694,-0.0191837739836842,0.004194,0.000503,-0.000538,0.194571,0.072088,325.012745,24.537633,0.998839,0.984675,0.004878,0.455121,-0.000018,-0.000041,-0.000013,-0.000012,-0.000046,-23.650775,0.000062,
2026,2998,-5.10478487136842,7.66965317059446,0.0078991298848905,0.004361,0.000618,0.000739,0.199549,0.077080,316.101062,24.235053,0.999412,0.993448,0.003346,0.442710,-0.000039,0.000016,-0.000012,0.000018,-0.000042,-78.564325,0.000042,
2026,3013,-5.10704801044085,7.99573603969118,0.00720468119470752,0.004452,0.000603,0.000698,0.203834,0.069180,315.855035,24.287797,0.999588,0.993961,0.003307,0.371705,-0.000044,0.000035,-0.000008,0.000035,-0.000045,-84.144422,0.000048,
2026,2533,-5.0360832003267,-2.44037257834124,-0.0201787898545263,0.004231,-0.000216,0.002269,0.188485,0.039417,323.395168,24.496470,0.999466,0.990167,0.003937,0.444843,-0.000016,0.000003,0.000029,0.000024,-0.000036,54.148655,0.000037,
2056,2218,-4.33411786586331,-9.32029648239422,0.00995921067982408,0.004338,0.000830,-0.000596,0.201137,0.092119,328.556199,24.620262,0.998325,0.982182,0.005396,0.397526,-0.000021,0.000030,0.000007,0.000031,-0.000022,81.873418,0.000032,
2026,3028,-5.10875344687091,8.31979149204313,0.012787620694553,0.004622,0.000520,-0.001002,0.216391,0.067540,315.670435,24.193635,0.999475,0.992604,0.003672,0.453771,-0.000033,0.000049,-0.000003,0.000049,-0.000033,-87.833048,0.000050,
2026,3043,-5.11094738589091,8.64433115494072,0.013807349258343,0.004571,0.000557,-0.002870,0.219164,0.057891,315.437789,24.125335,0.999473,0.992926,0.003616,0.501690,-0.000036,0.000045,-0.000010,0.000046,-0.000037,-82.858757,0.000049,
2026,2548,-5.037992229515,-2.11322865227506,-0.0195476379084312,0.004318,0.000370,-0.001239,0.202333,0.052760,323.171731,24.500146,0.999533,0.990979,0.003672,0.445682,-0.000006,-0.000007,0.000036,0.000029,-0.000042,44.273743,0.000043,
2056,2233,-4.33686277143884,-8.99176673582574,0.000814673657941967,0.004412,0.000371,-0.000690,0.204671,0.054408,328.242897,24.595323,0.999121,0.988551,0.004595,0.382150,-0.000022,0.000043,0.000005,0.000043,-0.000022,85.801565,0.000043,
2026,3058,-5.11336078624285,8.96949528277959,0.0197586266965573,0.004300,0.000022,0.000102,0.198336,0.044270,315.222460,24.154331,0.999238,0.991434,0.003790,0.448132,-0.000046,0.000036,-0.000010,0.000037,-0.000047,-82.848246,0.000049,
2026,2563,-5.04007883964921,-1.78655662438462,-0.0174639847413118,0.004382,0.000360,-0.000766,0.204023,0.073094,322.948396,24.471140,0.999590,0.990386,0.003764,0.485904,-0.000007,0.000001,0.000033,0.000030,-0.000036,48.229440,0.000039,
2026,3073,-5.11563943620089,9.29445343078476,0.0216158309110028,0.004287,0.000079,0.001035,0.195245,0.053881,314.990492,24.118120,0.999162,0.992905,0.003629,0.483536,-0.000044,0.000040,-0.000010,0.000041,-0.000045,-83.530408,0.000050,
2056,2248,-4.33904024506714,-8.6641890236596,0.000440118965912006,0.004371,0.000434,-0.003041,0.209429,0.034320,328.003773,24.562216,0.999038,0.986857,0.004727,0.392365,-0.000032,0.000056,0.000006,0.000057,-0.000032,86.203213,0.000057,
2026,3088,-5.1175114957991,9.62078818310687,0.0232021769193125,0.004494,0.000488,-0.001506,0.211975,0.075029,314.775147,24.199004,0.999580,0.994988,0.003093,0.412876,-0.000043,0.000030,-0.000013,0.000032,-0.000045,-80.445395,0.000046,
2026,2578,-5.04284538174284,-1.45882693062006,-0.0234599748727078,0.004292,0.000448,0.000304,0.197003,0.088489,322.648677,24.477960,0.999199,0.990273,0.004043,0.485957,-0.000017,-0.000005,0.000019,0.000009,-0.000031,53.182213,0.000032,
2056,2263,-4.34152115150895,-8.33568062484211,-0.000418935141794918,0.004498,0.000041,0.001649,0.202012,0.047518,327.747791,24.581240,0.999018,0.985988,0.005018,0.383644,-0.000035,0.000047,0.000010,0.000048,-0.000036,83.268051,0.000050,
2026,3103,-5.12012927834911,9.94564121636149,0.0236832626378032,0.004143,0.000780,-0.002010,0.197296,0.093138,314.520014,24.143512,0.999558,0.994594,0.003189,0.475690,-0.000046,0.000035,-0.000005,0.000036,-0.000047,-86.755578,0.000049,
2026,2593,-5.04556391189868,-1.1310879610208,-0.030933983718171,0.004286,0.000522,0.000462,0.196347,0.091370,322.342954,24.490856,0.999002,0.989995,0.004258,0.466946,-0.000015,0.000011,0.000034,0.000034,-0.000038,55.719295,0.000042,
2026,3118,-5.12239028961799,10.2715304729579,0.021186289341415,0.004321,0.001112,-0.002682,0.207475,0.100218,314.264211,24.179656,0.999717,0.994755,0.003046,0.435794,-0.000046,0.000043,-0.000006,0.000043,-0.000046,-86.330434,0.000051,
2056,2278,-4.34378573674261,-8.00634369448167,-0.00276817502401627,0.004612,0.000308,0.001032,0.209080,0.039204,327.493434,24.687495,0.999651,0.992080,0.003954,0.266019,-0.000036,0.000022,0.000005,0.000023,-0.000036,85.222009,0.000037,
2026,2608,-5.0480594950077,-0.804055914376939,-0.0377282370694161,0.004394,0.000059,-0.000553,0.203969,0.063938,322.051515,24.480728,0.998973,0.987715,0.004548,0.440826,-0.000012,0.000025,0.000037,0.000048,-0.000034,58.590523,0.000049,
2026,3133,-5.12421532885884,10.5961300448137,0.0257462595138236,0.004582,0.001000,-0.002207,0.218189,0.096504,314.068429,24.155420,0.999634,0.994273,0.003162,0.445543,-0.000049,0.000044,-0.000004,0.000044,-0.000049,-87.805983,0.000054,
2026,3148,-5.12641343121782,10.9201593806772,0.0339297903174156,0.004339,0.000895,-0.000308,0.201699,0.088753,313.876077,24.108008,0.999691,0.995138,0.002975,0.474169,-0.000050,0.000042,-0.000003,0.000042,-0.000050,-88.438585,0.000054,
2056,2293,-4.34586938188713,-7.68064172004587,0.00254609563313579,0.004356,0.000327,-0.000594,0.201895,0.053173,327.290132,24.522146,0.999885,0.994729,0.003364,0.441690,-0.000028,0.000019,0.000000,0.000019,-0.000028,-89.726281,0.000029,
2026,2623,-5.04938793284512,-0.478825427802271,-0.0288546890690782,0.004715,0.000128,-0.001712,0.221888,0.034634,321.901361,24.446271,0.999051,0.988079,0.004521,0.436447,-0.000021,0.000024,0.000032,0.000040,-0.000038,62.655295,0.000045,
2026,3163,-5.12849840408011,11.2450903542527,0.035137551010564,0.004437,0.000729,-0.001667,0.209874,0.071944,313.649554,24.113421,0.999586,0.994591,0.003179,0.440915,-0.000045,0.000054,-0.000012,0.000055,-0.000047,-83.249359,0.000059,
2056,2308,-4.34809698016626,-7.35217315609709,0.000501747961720866,0.004437,0.000815,-0.001997,0.209752,0.069760,327.039243,24.537755,0.999679,0.991233,0.004018,0.439681,-0.000030,0.000013,-0.000005,0.000013,-0.000031,-83.421060,0.000031,
2026,2638,-5.0512159839381,-0.153148204082214,-0.020945239352443,0.004584,0.000613,-0.003076,0.219751,0.043556,321.722766,24.410013,0.999281,0.990881,0.003973,0.472360,-0.000023,0.000024,0.000031,0.000040,-0.000038,63.527559,0.000045,
2026,3178,-5.13065570088731,11.569384172432,0.0430069111035891,0.004326,0.000537,0.001342,0.196403,0.067574,313.457281,24.090996,0.999633,0.994245,0.003151,0.447864,-0.000046,0.000049,-0.000012,0.000051,-0.000047,-82.832044,0.000057,
2026,3193,-5.13299640645402,11.8941184419897,0.046594984932824,0.004211,0.000330,0.003008,0.186533,0.076398,313.232477,24.073626,0.999615,0.993796,0.003181,0.462967,-0.000048,0.000044,-0.000017,0.000047,-0.000050,-80.024120,0.000056,
