Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2356,2953,2.07116613472203,6.62504885838748,-0.00674588190781833,0.009909,-0.089775,0.007364,0.393894,-4.064772,315.946443,20.914413,0.999298,0.989070,0.004075,0.431230,0.000033,0.000017,0.000029,0.000055,-0.000005,36.991623,0.000061,
2176,2098,-1.70313685846363,-12.0457737881052,-0.0226640053889469,0.001413,-0.094399,-0.028411,0.119809,-4.425845,329.679330,19.311325,0.998899,0.982936,0.005550,0.487259,0.001178,0.001234,0.000069,0.001281,0.001131,56.110874,0.002414,
2086,3058,-3.80604551774254,8.88533720681772,0.0279056001870686,0.010882,-0.087695,0.007278,0.450945,-3.982482,315.264213,20.291021,0.999470,0.992287,0.003522,0.491731,0.000045,0.000011,-0.000029,0.000062,-0.000006,-30.055392,0.000068,
2266,2578,0.179185997529586,-1.543083851064,-0.0226547958767469,0.007216,-0.089746,-0.001241,0.301923,-4.073774,321.891839,19.998783,0.999179,0.987682,0.004498,0.485549,0.000219,0.000143,0.000010,0.000220,0.000142,7.648305,0.000365,
2476,2503,4.77178042590247,-3.17741416825164,-0.0132128225584438,0.008063,-0.090854,-0.004859,0.349151,-4.158357,323.334419,19.377734,0.999257,0.987894,0.004517,0.446001,0.000392,0.000217,-0.000043,0.000402,0.000207,-13.218060,0.000619,
2221,2338,-0.761561935131422,-6.78406518046786,-0.0376778638066639,0.004424,-0.090411,-0.015492,0.219894,-4.203707,325.658030,19.746567,0.999439,0.989279,0.004447,0.344756,0.000574,0.000512,0.000023,0.000582,0.000505,18.307771,0.001087,
2056,3163,-4.47175754195031,11.1595208941655,0.0442605685272497,0.011387,-0.087313,0.010111,0.467603,-3.970596,313.867132,20.227940,0.999560,0.992025,0.003507,0.420254,0.000024,0.000039,-0.000029,0.000061,0.000002,-52.366894,0.000071,
2011,3088,-5.43603031289887,9.53148838097879,0.0377731756934168,0.010765,-0.086768,0.009060,0.444075,-3.933084,315.290029,20.108829,0.999555,0.994553,0.003167,0.443471,0.000034,0.000006,-0.000011,0.000038,0.000002,-18.695445,0.000045,
2251,2488,-0.131343729591695,-3.5090496649606,-0.0119148817017845,0.006346,-0.089988,-0.003408,0.269212,-4.099847,323.433563,19.823945,0.999495,0.989584,0.004083,0.508011,0.000319,0.000232,0.000014,0.000322,0.000230,8.893624,0.000554,
2026,2983,-5.0969802155045,7.2568832868156,0.00835780969833877,0.010194,-0.086706,0.006850,0.423117,-3.938178,316.636640,20.220501,0.999309,0.991662,0.003709,0.456101,0.000044,-0.000025,-0.000017,0.000048,-0.000029,-13.147662,0.000049,
2236,2428,-0.448653269342547,-4.81843872010009,-0.0233455783193222,0.005894,-0.090791,-0.004965,0.253403,-4.130443,324.322890,19.783724,0.999265,0.989499,0.004240,0.461581,0.000396,0.000306,0.000007,0.000397,0.000306,4.285329,0.000704,
2116,3178,-3.17371620695814,11.4885001848896,0.0487164618417069,0.011452,-0.087865,0.013071,0.458805,-3.986285,313.341062,20.451766,0.999526,0.992323,0.003486,0.447666,0.000029,0.000038,-0.000019,0.000053,0.000014,-51.709486,0.000071,
2341,2923,1.75063488454704,5.97225396334046,-0.00847885451759112,0.009872,-0.089883,0.006075,0.397294,-4.051723,316.425812,20.811697,0.999008,0.989083,0.004184,0.439685,0.000031,0.000033,0.000026,0.000058,0.000006,46.444115,0.000070,
2371,3043,2.38239298085532,8.58022302288269,0.0156129474062254,0.010640,-0.089563,0.009294,0.420275,-4.047125,314.692668,21.190683,0.999588,0.991200,0.003761,0.449743,0.000028,0.000024,0.000028,0.000054,-0.000003,42.845707,0.000061,
2446,2143,4.19146216731873,-11.0647985336936,-0.012254335184025,0.008314,-0.095845,-0.025120,0.433558,-4.467496,329.194089,17.869024,0.998499,0.978082,0.006296,0.406455,0.001206,0.001217,-0.000149,0.001360,0.001062,-46.061258,0.002428,
2161,2053,-2.02344973680246,-13.0343977966562,-0.00781369164320722,-0.000268,-0.095762,-0.031357,0.050731,-4.506472,330.507767,19.403625,0.998273,0.983802,0.005425,0.364714,0.001299,0.001322,0.000068,0.001380,0.001241,49.701990,0.002622,
2326,2818,1.44258475177503,3.68751531669818,-0.0116951769136335,0.008633,-0.089614,0.006486,0.339348,-4.062123,318.058287,20.531043,0.999510,0.990897,0.003855,0.440191,0.000069,0.000061,0.000023,0.000088,0.000042,40.192344,0.000133,
2101,3163,-3.49697089926893,11.1629301256701,0.0410249140348355,0.011371,-0.087562,0.013266,0.455378,-3.980277,313.589162,20.400169,0.999727,0.995124,0.002999,0.436773,0.000030,0.000036,-0.000018,0.000052,0.000015,-50.096606,0.000069,
2386,3073,2.70289851398136,9.23273766292169,0.015574242196351,0.010982,-0.089623,0.010495,0.430996,-4.057406,314.219818,21.316786,0.999638,0.991071,0.003752,0.446662,0.000030,0.000031,0.000033,0.000063,-0.000003,45.382385,0.000071,
2491,2593,5.080804294783,-1.21078191345715,-0.0140973591714442,0.008647,-0.090923,-0.001652,0.363563,-4.150823,321.917762,19.762984,0.999789,0.994094,0.003611,0.395657,0.000264,0.000146,-0.000011,0.000265,0.000145,-5.438681,0.000416,
2401,3253,2.9954706960891,13.1396704754455,0.0221746879569764,0.012358,-0.089654,0.014002,0.481109,-4.070917,311.385768,21.914391,0.999459,0.991176,0.003686,0.420710,0.000042,0.000021,0.000029,0.000062,0.000001,34.670050,0.000072,
2506,2698,5.38560253946683,1.08129689676193,-0.02288832651044,0.009068,-0.090988,0.001839,0.369318,-4.126594,320.183615,20.147863,0.999474,0.990580,0.003951,0.448614,0.000171,0.000077,-0.000007,0.000172,0.000077,-4.119166,0.000255,
2431,2098,3.87164538516695,-12.0534715025575,-0.00045605339443,0.007177,-0.098340,-0.016332,0.347610,-4.536181,329.905164,17.849193,0.998909,0.980606,0.006171,0.283498,0.001345,0.001345,-0.000141,0.001487,0.001204,-44.957284,0.002695,
2206,2263,-1.07449895408762,-8.42890390472028,-0.0129496057317624,0.003631,-0.091738,-0.018037,0.190860,-4.248191,327.084674,19.593051,0.998484,0.981528,0.005510,0.414409,0.000752,0.000707,0.000045,0.000780,0.000679,31.509757,0.001460,
2296,2683,0.813944788460937,0.746476197268549,-0.0172523507941946,0.008008,-0.089939,0.004088,0.319687,-4.068388,320.211242,20.185558,0.999515,0.989999,0.004000,0.477821,0.000139,0.000109,-0.000006,0.000140,0.000108,-10.551347,0.000248,
2131,3208,-2.85299513574923,12.1400122103659,0.0514229346370598,0.011756,-0.087864,0.011766,0.476058,-3.975703,312.823415,20.546717,0.999696,0.994125,0.003140,0.440761,0.000020,0.000032,-0.000022,0.000048,0.000004,-52.265939,0.000058,
2461,2293,4.48827712384698,-7.77464165601349,-0.00605230970808179,0.007808,-0.092728,-0.016301,0.379434,-4.282692,326.796280,18.479109,0.998857,0.979491,0.005706,0.466239,0.000788,0.000631,-0.000111,0.000846,0.000574,-27.305138,0.001428,
2311,2743,1.13035067776623,2.05419772021718,-0.0141851583883295,0.008670,-0.089276,0.002193,0.356353,-4.049599,319.284488,20.331031,0.999428,0.990526,0.003997,0.476274,0.000097,0.000087,0.000017,0.000110,0.000074,36.826752,0.000185,
2476,2518,4.76869035993819,-2.84986785851397,-0.0136325275350373,0.008015,-0.091282,-0.005484,0.349198,-4.178073,323.087454,19.437729,0.999006,0.983668,0.004920,0.424065,0.000362,0.000220,-0.000046,0.000376,0.000206,-16.448886,0.000590,
2281,2668,0.49036879576342,0.421029048085785,-0.0221710009988101,0.008141,-0.089419,-0.000513,0.341882,-4.062049,320.452563,20.293924,0.999570,0.991417,0.003955,0.352511,0.000139,0.000095,-0.000007,0.000140,0.000094,-9.396874,0.000236,
2011,3103,-5.43796484825276,9.85644424558517,0.0401422357092542,0.010971,-0.086930,0.008678,0.454656,-3.922600,315.075809,20.079750,0.999522,0.994326,0.003198,0.470115,0.000028,-0.000003,-0.000012,0.000032,-0.000007,-19.427576,0.000033,
2056,3178,-4.47371910644089,11.4840277497833,0.0535814236388319,0.011415,-0.087258,0.013014,0.460805,-3.945192,313.693309,20.203298,0.999638,0.993855,0.003212,0.463748,0.000022,0.000046,-0.000026,0.000063,0.000005,-57.044821,0.000076,
2086,3073,-3.80862224317353,9.21155747056985,0.0273201319121199,0.010859,-0.087577,0.008812,0.445508,-3.970785,315.008798,20.352923,0.999450,0.991373,0.003584,0.439409,0.000038,0.000010,-0.000022,0.000051,-0.000002,-29.065439,0.000057,
2071,3028,-4.12758953720882,8.23501032486158,0.0214586988650467,0.010268,-0.087103,0.008615,0.419603,-3.956205,315.746702,20.320969,0.999513,0.992944,0.003428,0.444985,0.000039,0.000005,-0.000033,0.000059,-0.000015,-31.266008,0.000061,
2041,3088,-4.78686380837878,9.53477654608144,0.0223084620791383,0.010662,-0.087025,0.007259,0.442909,-3.959336,314.970374,20.250513,0.999579,0.993680,0.003298,0.385871,0.000025,0.000002,-0.000030,0.000046,-0.000019,-34.685738,0.000046,
2176,2113,-1.70553067863243,-11.7170886251993,-0.0139028794237674,0.001066,-0.094449,-0.026078,0.096668,-4.414888,329.487805,19.402392,0.998622,0.978464,0.005922,0.422269,0.001138,0.001200,0.000070,0.001246,0.001092,56.793572,0.002339,
2266,2593,0.176054677590546,-1.21569044382314,-0.0257757121954683,0.007003,-0.089583,-0.001055,0.291633,-4.056462,321.612084,20.006533,0.998984,0.986302,0.004725,0.521703,0.000208,0.000110,0.000008,0.000208,0.000110,4.795570,0.000323,
2251,2503,-0.134903023788581,-3.17948515493269,-0.018135290738428,0.005874,-0.089464,-0.003626,0.248425,-4.075114,323.116969,19.963976,0.999395,0.988849,0.004277,0.417643,0.000300,0.000220,0.000014,0.000302,0.000218,9.892589,0.000522,
2191,2173,-1.38694810502318,-10.400980310916,-0.0134777606371586,0.002492,-0.092492,-0.025957,0.162851,-4.312362,328.545049,19.441758,0.998658,0.969077,0.006382,0.466246,0.000970,0.001000,0.000064,0.001051,0.000918,51.529280,0.001971,
2026,2998,-5.09876493455979,7.58222737124245,0.0160640619006358,0.010381,-0.086807,0.008904,0.426054,-3.942170,316.459757,20.253125,0.999406,0.992187,0.003554,0.408844,0.000039,-0.000016,-0.000017,0.000044,-0.000021,-16.038704,0.000044,
2356,2968,2.06866660761588,6.95175218304512,-0.00482771685938133,0.009962,-0.089410,0.005412,0.403464,-4.034999,315.726524,20.998409,0.999533,0.991017,0.003779,0.415264,0.000031,0.000017,0.000031,0.000055,-0.000007,38.489269,0.000060,
2371,3058,2.37956958485773,8.90597413081145,0.0184454432678081,0.010833,-0.090223,0.013901,0.412468,-4.069669,314.463280,21.267760,0.999677,0.992928,0.003401,0.390439,0.000029,0.000028,0.000030,0.000058,-0.000001,44.495992,0.000067,
2131,3223,-2.85557723950323,12.4647160684534,0.0522824287733101,0.011703,-0.087844,0.012972,0.469969,-3.983028,312.579328,20.534914,0.999657,0.994070,0.003116,0.449381,0.000020,0.000033,-0.000022,0.000050,0.000003,-53.198784,0.000060,
2161,2068,-2.02591524565713,-12.7060390373737,2.53877425393512E-06,-0.000298,-0.096097,-0.023664,0.025743,-4.473087,330.306969,19.416325,0.998758,0.984841,0.005280,0.398574,0.001259,0.001278,0.000077,0.001346,0.001191,48.459106,0.002539,
2401,3268,2.99083870958289,13.4661510886048,0.00277332227807392,0.011971,-0.089531,0.011194,0.473638,-4.061610,310.968557,21.955817,0.999608,0.991405,0.003703,0.432624,0.000039,0.000026,0.000026,0.000059,0.000006,37.647102,0.000072,
2116,3193,-3.17622553631795,11.8138371128455,0.0489652484718022,0.011481,-0.087791,0.014206,0.456836,-3.976035,313.095764,20.469568,0.999581,0.992446,0.003590,0.442378,0.000026,0.000036,-0.000022,0.000054,0.000008,-51.439630,0.000067,
2236,2443,-0.450829019999041,-4.48997560276096,-0.0132296813948187,0.005823,-0.090455,-0.002154,0.241195,-4.114489,324.151726,19.963806,0.999439,0.991322,0.004148,0.319725,0.000371,0.000281,0.000009,0.000372,0.000280,5.374170,0.000654,
2491,2608,5.07839450394476,-0.884874049986792,-0.00614716996091147,0.008887,-0.091404,0.001231,0.363409,-4.140527,321.740630,19.743710,0.999789,0.993929,0.003676,0.484569,0.000248,0.000130,-0.000008,0.000249,0.000129,-3.779889,0.000384,
2221,2353,-0.763240199255495,-6.45766431330301,-0.0310179954338423,0.004929,-0.090482,-0.014421,0.239614,-4.188831,325.491587,19.680132,0.999164,0.987673,0.004682,0.446415,0.000545,0.000460,0.000022,0.000550,0.000454,13.590260,0.001006,
2446,2158,4.18801468078442,-10.7354756331014,-0.00611529101769293,0.007591,-0.095139,-0.022437,0.390847,-4.423319,328.959704,17.974450,0.998774,0.978898,0.005879,0.400590,0.001158,0.001132,-0.000154,0.001299,0.000991,-42.623717,0.002297,
2476,2533,4.76544025400426,-2.5210483342889,-0.0194293255827347,0.008196,-0.090741,-0.006836,0.362868,-4.151184,322.808324,19.524594,0.999428,0.987798,0.004279,0.422254,0.000342,0.000209,-0.000038,0.000352,0.000199,-14.818706,0.000557,
2206,2278,-1.07719694915258,-8.10118434278506,-0.00561559625077734,0.003432,-0.092352,-0.011443,0.160714,-4.245165,326.873909,19.640775,0.998630,0.982301,0.005377,0.388587,0.000718,0.000662,0.000043,0.000741,0.000639,28.545279,0.001381,
2506,2713,5.38294839350151,1.40964536085106,-0.0227515564841383,0.009306,-0.090103,-0.000575,0.390002,-4.094602,319.960147,20.296945,0.999516,0.990125,0.003985,0.393104,0.000151,0.000064,0.000007,0.000151,0.000064,4.334092,0.000221,
2011,3118,-5.44046384568484,10.1818136553209,0.0382724436738613,0.011126,-0.087035,0.012693,0.450819,-3.931599,314.811735,20.085374,0.999634,0.995057,0.003003,0.442466,0.000032,0.000029,-0.000010,0.000041,0.000020,-40.907556,0.000063,
2326,2833,1.43939259419258,4.0160669908844,-0.0238886199634862,0.009077,-0.089449,0.005338,0.363830,-4.057618,317.735413,20.666014,0.999812,0.992891,0.003573,0.344199,0.000060,0.000060,0.000024,0.000084,0.000035,45.113155,0.000123,
2431,2113,3.86965339404648,-11.7245542515578,-0.000489939144983964,0.007613,-0.096673,-0.023004,0.392809,-4.486041,329.708078,17.828059,0.998878,0.978440,0.006241,0.407853,0.001291,0.001311,-0.000143,0.001444,0.001157,-47.033623,0.002607,
2461,2308,4.48485298317605,-7.44396154545543,-0.0136792032232051,0.008034,-0.092650,-0.016655,0.391195,-4.261686,326.500475,18.642064,0.998451,0.976539,0.006061,0.381258,0.000763,0.000582,-0.000106,0.000812,0.000533,-24.703039,0.001355,
2341,2938,1.74854292671348,6.29728281555428,-0.000695300751942796,0.010190,-0.089947,0.008493,0.403389,-4.071648,316.252753,20.824419,0.999068,0.988419,0.004177,0.443071,0.000030,0.000030,0.000025,0.000055,0.000005,45.080885,0.000066,
2041,3103,-4.788855736024,9.85939916436703,0.0277416688992389,0.010642,-0.086690,0.006484,0.444198,-3.956695,314.772625,20.219705,0.999592,0.994246,0.003194,0.410740,0.000024,-0.000001,-0.000026,0.000040,-0.000017,-32.203602,0.000040,
2101,3178,-3.49953962113642,11.4870682667696,0.0388121067188081,0.011496,-0.088055,0.014797,0.456492,-3.996730,313.327213,20.315919,0.999776,0.995428,0.002886,0.504886,0.000028,0.000041,-0.000017,0.000052,0.000016,-55.603535,0.000072,
2386,3088,2.70013523478569,9.55768922366318,0.0238764680775034,0.010618,-0.089780,0.012434,0.407156,-4.070308,314.020337,21.353279,0.999391,0.989667,0.004005,0.439675,0.000031,0.000020,0.000030,0.000056,-0.000005,39.942744,0.000062,
2056,3193,-4.47605557255374,11.809377707476,0.0520514567708119,0.011701,-0.087405,0.015289,0.467545,-3.944675,313.442003,20.219811,0.999543,0.993536,0.003262,0.441260,0.000019,0.000043,-0.000030,0.000063,-0.000001,-55.693708,0.000073,
2176,2128,-1.70813136309485,-11.3879327110441,-0.0110147761120061,0.001104,-0.094844,-0.020936,0.082406,-4.418162,329.256214,19.491172,0.998219,0.979760,0.005864,0.345519,0.001097,0.001166,0.000069,0.001209,0.001054,58.200006,0.002264,
2401,3283,2.98792832604769,13.7914318523056,-0.00321442253402893,0.012565,-0.089561,0.012504,0.496235,-4.069783,310.694507,21.983429,0.999652,0.990866,0.003803,0.441042,0.000040,0.000019,0.000021,0.000053,0.000006,32.162653,0.000065,
2026,3013,-5.10100315428719,7.90848541121496,0.011622987685314,0.010497,-0.086647,0.005116,0.441880,-3.944985,316.193876,20.290053,0.999549,0.992829,0.003550,0.358646,0.000036,-0.000014,-0.000019,0.000043,-0.000020,-18.287124,0.000043,
2191,2188,-1.38958857888353,-10.0718896735057,-0.00859417906065119,0.002478,-0.092895,-0.019531,0.142033,-4.300456,328.323032,19.551347,0.997937,0.976392,0.006122,0.385567,0.000932,0.000970,0.000059,0.001013,0.000889,53.799685,0.001903,
2311,2758,1.1269219578312,2.3806684862604,-0.0146568233629978,0.008244,-0.089614,0.004886,0.327487,-4.050085,319.007735,20.346064,0.999463,0.991845,0.003914,0.493356,0.000093,0.000082,0.000021,0.000109,0.000066,37.107165,0.000177,
2071,3043,-4.13016573644943,8.560933980757,0.0207384678185463,0.010302,-0.087303,0.011389,0.413245,-3.937785,315.489556,20.339986,0.999515,0.992786,0.003448,0.440544,0.000041,0.000005,-0.000038,0.000065,-0.000019,-32.203840,0.000067,
2296,2698,0.811137984527154,1.07418333171319,-0.0255255458567376,0.008301,-0.089568,0.000689,0.344806,-4.061300,319.923076,20.224208,0.999665,0.992094,0.003721,0.476966,0.000130,0.000107,-0.000002,0.000131,0.000107,-5.754383,0.000238,
2281,2683,0.488055265395463,0.746779736440132,-0.0206427067406594,0.008638,-0.089542,0.002459,0.354750,-4.052712,320.235000,20.226679,0.999563,0.991719,0.003815,0.457165,0.000131,0.000099,-0.000010,0.000134,0.000097,-16.029735,0.000232,
2116,3208,-3.17771664935261,12.1384299586143,0.0552713049349904,0.011986,-0.087774,0.013001,0.483713,-3.983964,312.930184,20.475774,0.999645,0.993579,0.003299,0.430449,0.000023,0.000033,-0.000023,0.000051,0.000005,-51.521269,0.000062,
2086,3088,-3.81095861674248,9.53677151355632,0.0275295685245851,0.010908,-0.087440,0.008480,0.448780,-3.966704,314.769129,20.338944,0.999315,0.991184,0.003740,0.455773,0.000029,0.000008,-0.000025,0.000046,-0.000009,-33.756435,0.000049,
2131,3238,-2.85838093467503,12.7901729143741,0.0444372216777538,0.011978,-0.088103,0.013815,0.479997,-4.000195,312.278124,20.556602,0.999605,0.993939,0.003066,0.414905,0.000018,0.000029,-0.000022,0.000047,0.000001,-51.666758,0.000054,
2356,2983,2.06649562299142,7.27696660326414,-0.000547082569482882,0.010282,-0.089443,0.005073,0.419320,-4.049919,315.533562,21.010030,0.999390,0.988403,0.004200,0.426815,0.000028,0.000023,0.000028,0.000054,-0.000003,42.724984,0.000061,
2266,2608,0.1737454961788,-0.888128531911903,-0.0259628991777845,0.007492,-0.089680,0.000338,0.309427,-4.075020,321.384797,20.095809,0.999112,0.986159,0.004683,0.439985,0.000190,0.000098,0.000007,0.000191,0.000098,4.576250,0.000294,
2206,2293,-1.07856577554977,-7.77201083896896,-0.00971440529195888,0.004505,-0.091172,-0.017116,0.228270,-4.210629,326.664707,19.678641,0.998888,0.984661,0.005037,0.403965,0.000681,0.000622,0.000045,0.000705,0.000598,28.430007,0.001304,
2161,2083,-2.02791732272196,-12.3748562775469,-0.0027112685157249,-0.000008,-0.094599,-0.028823,0.055267,-4.451297,330.071766,19.585946,0.998701,0.983522,0.005476,0.264145,0.001218,0.001262,0.000077,0.001320,0.001160,53.106431,0.002482,
2491,2623,5.07437721480963,-0.557295295443787,-0.0146983553969449,0.008433,-0.091017,-0.001551,0.353450,-4.131977,321.414982,19.742277,0.999798,0.993951,0.003547,0.554630,0.000228,0.000103,-0.000015,0.000230,0.000101,-6.759002,0.000339,
2221,2368,-0.765153794641346,-6.12946972635608,-0.0189203872615167,0.004986,-0.090453,-0.011156,0.231829,-4.146209,325.341725,19.807078,0.999454,0.988695,0.004466,0.382678,0.000515,0.000432,0.000018,0.000519,0.000428,11.983867,0.000949,
2371,3073,2.37739818834193,9.23138667460342,0.0206483386537002,0.011086,-0.089807,0.010341,0.436957,-4.072018,314.260916,21.292945,0.999582,0.991537,0.003664,0.402976,0.000026,0.000028,0.000028,0.000055,-0.000001,45.675255,0.000063,
2041,3118,-4.79112822408256,10.1841340713454,0.0324247033535698,0.010746,-0.086895,0.011560,0.434812,-3.944556,314.557817,20.188310,0.999628,0.994257,0.003135,0.445821,0.000024,0.000018,-0.000024,0.000045,-0.000003,-41.143282,0.000050,
2446,2173,4.18531251618893,-10.4060088749909,0.00190937359997179,0.007435,-0.094822,-0.020133,0.375323,-4.409355,328.768211,18.147644,0.999240,0.983743,0.005121,0.296191,0.001106,0.001098,-0.000152,0.001254,0.000949,-44.283565,0.002211,
2506,2728,5.37989661000632,1.73588340073235,-0.019453931384362,0.009037,-0.090159,-0.001036,0.379424,-4.095156,319.732920,20.314706,0.999383,0.989274,0.004106,0.436177,0.000131,0.000074,0.000008,0.000132,0.000073,7.893373,0.000208,
2251,2518,-0.137763515743696,-2.8519522112786,-0.0205144321326429,0.005745,-0.089206,-0.004829,0.246567,-4.055208,322.852222,19.963045,0.999131,0.986285,0.004673,0.463032,0.000285,0.000208,0.000017,0.000289,0.000204,11.892942,0.000495,
