Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2011,2083,-5.29362629952611,-12.277774609953,0.0198330692845161,0.004947,-0.000853,0.006695,0.208713,0.023627,331.080529,24.884800,0.998675,0.984118,0.005216,0.361529,0.000002,-0.000083,-0.000002,0.000002,-0.000083,-1.661742,0.000094,
2341,2278,1.8675140487893,-8.00961249679969,0.00689867459379911,0.004622,-0.000662,0.006873,0.187691,0.038447,326.752336,23.294937,0.999069,0.983149,0.005093,0.447047,-0.000013,-0.000013,-0.000012,-0.000001,-0.000025,-44.799392,0.000030,
2086,2413,-3.71070864195125,-5.05939669678673,-0.00081139788829887,0.005657,-0.000799,0.004642,0.246415,0.004902,325.215347,24.386387,0.998969,0.985649,0.004636,0.414205,-0.000021,-0.000005,0.000005,-0.000004,-0.000022,74.906733,0.000028,
2296,2068,0.927234329500255,-12.613767087119,0.0331961680733457,0.005727,-0.000294,0.002672,0.253079,0.031950,330.443846,23.102548,0.999336,0.982930,0.005050,0.365522,-0.000031,-0.000014,0.000008,-0.000011,-0.000034,67.793983,0.000047,
2056,2278,-4.34297037104597,-8.0068295212759,-0.00198583156628729,0.005427,-0.000178,0.001814,0.244186,0.027374,327.535138,24.662685,0.999669,0.991163,0.004102,0.278656,-0.000018,0.000017,0.000031,0.000035,-0.000036,59.638557,0.000041,
2476,2968,4.67491997597013,7.04828624811918,-0.00287181427654559,0.005413,-0.000263,0.000605,0.246388,0.016372,315.668959,25.411638,0.999457,0.990465,0.003934,0.365908,-0.000006,0.000020,0.000026,0.000036,-0.000022,58.559923,0.000036,
2281,2008,0.610153710214494,-13.9299973692471,0.0326213961318444,0.005533,-0.000208,0.002637,0.244377,0.042491,331.410055,23.090342,0.999469,0.983197,0.005105,0.358417,-0.000036,-0.000039,0.000002,-0.000034,-0.000040,27.997208,0.000075,
2446,2803,4.05292727364152,3.45755619809597,-0.0265381816454919,0.005503,-0.000578,0.004131,0.237135,0.013098,318.092701,24.730076,0.999637,0.990031,0.003852,0.398799,-0.000003,0.000018,-0.000008,0.000021,-0.000006,-72.481499,0.000021,
2026,2143,-4.97501723131559,-10.9646172922382,0.0185863680342209,0.005542,-0.000764,0.006299,0.236952,0.027058,330.043596,24.676111,0.998380,0.978414,0.005870,0.455257,-0.000008,0.000004,0.000024,0.000023,-0.000027,51.701483,0.000029,
2161,2788,-2.14243584842164,3.11694176440973,-0.025531629454008,0.005518,-0.000184,0.001068,0.250728,0.010902,318.616337,24.462194,0.999564,0.990566,0.003955,0.397034,-0.000003,-0.000002,0.000000,-0.000002,-0.000003,-82.882336,0.000004,
2386,2503,2.80627519730526,-3.08791508745104,-0.00204473213074152,0.005443,-0.000410,0.007313,0.223340,0.049814,323.085786,23.844573,0.999612,0.989833,0.004031,0.390508,0.000007,-0.000021,0.000011,0.000010,-0.000025,18.413375,0.000025,
2371,2428,2.49370529453628,-4.7285901855167,-0.00637532544305941,0.005476,-0.000510,0.002573,0.241805,0.020331,324.275886,23.479357,0.999673,0.992890,0.003949,0.545488,0.000010,-0.000004,0.000008,0.000013,-0.000008,23.048384,0.000013,
2176,2848,-1.82691119878929,4.42185338313965,-0.0218986175497093,0.005430,-0.000954,0.006216,0.230499,0.005099,317.598429,24.503829,0.999346,0.991660,0.003679,0.409645,0.000000,0.000020,0.000019,0.000032,-0.000011,58.581904,0.000032,
2011,2098,-5.29573935400497,-11.9473577782765,0.011351910888834,0.005182,0.000114,0.001405,0.234085,0.050386,330.794255,24.919548,0.998485,0.978610,0.005817,0.344949,0.000001,-0.000079,-0.000003,0.000001,-0.000079,-2.218421,0.000090,
2311,2143,1.24059172306461,-10.9679544548063,0.0279098765903427,0.005644,-0.000519,0.003379,0.246813,0.034291,329.174518,23.226554,0.999322,0.983815,0.005156,0.325722,-0.000024,-0.000010,0.000004,-0.000009,-0.000025,75.539528,0.000035,
2236,3163,-0.575615587630821,11.2615516392581,0.026878672735279,0.005329,-0.000357,0.003573,0.234088,0.032573,312.700974,24.984536,0.999447,0.990796,0.003797,0.465243,-0.000006,0.000012,0.000009,0.000016,-0.000010,67.503145,0.000016,
2461,2908,4.35911017838964,5.7431455055368,-0.0144847102995413,0.005115,-0.000450,0.003048,0.223433,0.023172,316.495399,25.146768,0.999051,0.987583,0.004424,0.384655,-0.000024,0.000008,0.000015,0.000014,-0.000031,68.172305,0.000031,
2026,2158,-4.97747124893288,-10.6344893799539,0.0162196098246454,0.005512,-0.001322,0.007544,0.232002,0.002697,329.777671,24.824964,0.999233,0.985981,0.004780,0.275436,-0.000013,-0.000014,0.000000,-0.000013,-0.000014,3.225777,0.000028,
2416,2668,3.42705957961717,0.514450123865643,-0.0166329468165713,0.005573,-0.000666,0.005219,0.236498,0.008077,320.327051,24.331347,0.999449,0.988193,0.004391,0.334112,0.000008,0.000019,0.000000,0.000019,0.000008,-87.708962,0.000027,
2146,2713,-2.45682866605651,1.48481855777111,-0.0293315970372419,0.005091,-0.000617,0.005397,0.217810,0.022042,319.826366,24.408132,0.999517,0.991247,0.003930,0.411003,0.000014,-0.000004,-0.000012,0.000020,-0.000010,-26.207209,0.000020,
2131,2638,-2.76803723652094,-0.151616360246983,-0.00221731210172038,0.005537,-0.000508,0.001760,0.249381,0.014108,321.361999,24.351591,0.999744,0.992637,0.003478,0.428065,0.000003,-0.000009,0.000000,0.000003,-0.000009,0.738425,0.000009,
2056,2293,-4.34506657105469,-7.68140250199536,0.00561279627163458,0.005159,-0.000434,0.002473,0.229917,0.017950,327.343972,24.518410,0.999868,0.994201,0.003521,0.410246,-0.000012,0.000014,0.000043,0.000045,-0.000044,53.414356,0.000051,
2251,3238,-0.262515778709332,12.8868952292336,0.0436983498016161,0.005215,-0.000612,0.004035,0.227029,0.001144,311.575218,25.116502,0.999801,0.995834,0.002857,0.478728,-0.000001,0.000027,0.000018,0.000036,-0.000010,63.890124,0.000037,
2431,2743,3.73865287732768,2.1485676196061,-0.0166349802700552,0.005342,-0.001088,0.006651,0.220326,0.004857,319.111819,24.475362,0.999594,0.990414,0.003854,0.431605,0.000003,0.000013,0.000000,0.000013,0.000003,88.886607,0.000017,
2191,2938,-1.51480177356689,6.3771063281399,0.001355789518243,0.005401,-0.000491,0.003922,0.236404,0.023090,316.284869,24.625578,0.999443,0.992416,0.003619,0.410574,-0.000002,0.000015,0.000012,0.000022,-0.000009,62.802157,0.000022,
2116,2578,-3.08594280322544,-1.45773010353441,-0.0158886166892671,0.005190,-0.000611,0.006347,0.219802,0.022662,322.254507,24.371877,0.999372,0.989858,0.004206,0.410843,-0.000010,-0.000004,-0.000005,-0.000001,-0.000013,-57.624594,0.000016,
2071,2353,-4.02848665688874,-6.36963336206369,0.00353687749566234,0.004824,-0.000892,0.006654,0.202506,0.047201,326.251809,24.455602,0.998539,0.982068,0.005301,0.436600,-0.000014,-0.000002,0.000024,0.000016,-0.000032,51.691221,0.000032,
2326,2218,1.55317153933537,-9.32493706416423,0.0204689958744666,0.005411,-0.000930,0.006841,0.224057,0.027082,327.873938,23.222180,0.998734,0.978896,0.005765,0.424885,-0.000015,0.000001,-0.000002,0.000001,-0.000016,-82.369415,0.000017,
2341,2293,1.8654260023001,-7.6806081777976,0.00404747454962262,0.005373,-0.000577,0.004389,0.230820,0.025042,326.529107,23.380489,0.999047,0.985362,0.004810,0.386677,-0.000009,-0.000002,-0.000008,0.000003,-0.000015,-57.204481,0.000016,
2446,2818,4.05025463100088,3.78324803847742,-0.0255113526757214,0.005425,0.000055,0.000311,0.248082,0.028281,317.867904,24.690789,0.999543,0.989769,0.004002,0.505328,-0.000010,0.000014,-0.000008,0.000017,-0.000013,-73.197480,0.000017,
2041,2218,-4.66025251567326,-9.32120384415328,0.00406977687731569,0.005345,-0.000296,0.002186,0.239341,0.008603,328.631566,24.623294,0.998027,0.977108,0.005874,0.382988,-0.000013,0.000010,0.000026,0.000026,-0.000029,56.718343,0.000032,
2206,3013,-1.20181418683962,8.00639626848237,0.00719334302948482,0.005469,-0.000692,0.006688,0.230617,0.019703,315.060424,24.741352,0.999438,0.990795,0.003777,0.405088,-0.000001,0.000018,0.000005,0.000019,-0.000002,76.674928,0.000020,
2491,3058,4.98371201751322,9.00424092135937,0.00847914443716036,0.005470,-0.000638,0.003989,0.235919,0.005771,314.318776,25.750518,0.999684,0.991622,0.003831,0.402537,0.000020,0.000018,0.000022,0.000041,-0.000003,43.312457,0.000046,
2401,2593,3.11478552367759,-1.12295220771919,-0.0150165893751932,0.005325,-0.000677,0.005300,0.224934,0.010613,321.531586,24.017263,0.999425,0.989049,0.004224,0.426675,0.000013,0.000001,0.000004,0.000014,-0.000001,18.144014,0.000016,
2281,2023,0.607083513916418,-13.6003083886139,0.0274574844820563,0.005478,0.000009,0.002057,0.243923,0.038667,331.125579,23.100477,0.999227,0.982017,0.005360,0.376044,-0.000038,-0.000030,0.000009,-0.000024,-0.000044,55.641375,0.000069,
2101,2503,-3.3999335644508,-3.09388785669792,-0.0122283060040331,0.005097,-0.000809,0.005585,0.217850,0.012374,323.565269,24.368255,0.999246,0.989309,0.004134,0.412170,-0.000019,-0.000004,-0.000006,-0.000002,-0.000021,-70.585133,0.000025,
2356,2368,2.17835974302604,-6.03941519933316,0.000446088390049226,0.005592,-0.000385,0.005896,0.235564,0.039326,325.292002,23.502098,0.999160,0.985260,0.004818,0.421592,-0.000004,0.000003,0.000015,0.000015,-0.000015,51.543813,0.000017,
2086,2428,-3.71334973601842,-4.73127106969109,-0.00311391765154667,0.005542,-0.000596,0.005263,0.239421,0.022882,324.946872,24.409154,0.999155,0.986787,0.004509,0.409982,-0.000026,-0.000001,0.000016,0.000006,-0.000033,63.874792,0.000036,
2461,2923,4.3559197614472,6.06997843628444,-0.016465146490134,0.005237,-0.000366,0.004558,0.223398,0.030512,316.233284,25.228066,0.999367,0.989411,0.004137,0.364612,-0.000017,-0.000003,0.000015,0.000007,-0.000026,58.091720,0.000027,
2296,2083,0.923498533838117,-12.2832181575841,0.0260079491200713,0.005297,-0.000365,0.003374,0.231071,0.024076,330.120167,23.196510,0.999357,0.983217,0.005075,0.297511,-0.000026,-0.000012,0.000012,-0.000005,-0.000033,59.820472,0.000041,
2011,2113,-5.29690586182188,-11.6205867863316,0.0179308751394274,0.005671,-0.000263,-0.000351,0.261213,0.011995,330.636368,24.857171,0.998660,0.980210,0.005658,0.359572,-0.000004,-0.000097,0.000007,-0.000004,-0.000097,4.213293,0.000115,
2026,2173,-4.97946169426833,-10.3068142087741,0.0171103893704299,0.005399,-0.000745,0.003282,0.238699,0.002578,329.551386,24.766217,0.999229,0.987879,0.004498,0.326792,-0.000006,-0.000010,0.000002,-0.000005,-0.000011,22.468643,0.000016,
2476,2983,4.67108363511187,7.37528462189028,-0.00851420242952372,0.005223,-0.000217,0.002135,0.231874,0.018700,315.361247,25.504946,0.999439,0.989523,0.004049,0.331070,-0.000001,0.000024,0.000029,0.000043,-0.000020,56.623465,0.000043,
2386,2518,2.8033346256774,-2.76079824998197,-0.00763585802064881,0.005395,-0.000006,0.001793,0.241105,0.035611,322.813896,23.812654,0.999514,0.988505,0.004334,0.452753,0.000008,-0.000019,0.000006,0.000009,-0.000020,12.031242,0.000020,
2176,2863,-1.82877078111384,4.74716027561961,-0.0139503958418459,0.005395,-0.000703,0.003601,0.237063,0.001772,317.427606,24.507428,0.998887,0.988072,0.004168,0.414805,0.000000,0.000015,0.000014,0.000023,-0.000008,58.925609,0.000024,
2371,2443,2.4907205993183,-4.40000058392768,0.00159979696911705,0.005057,-0.000684,0.006585,0.208318,0.022675,324.065294,23.666656,0.999301,0.987755,0.004542,0.402675,0.000015,-0.000019,0.000010,0.000017,-0.000022,14.733429,0.000023,
2116,2593,-3.08796348385376,-1.1321625992648,-0.0113980558330695,0.005233,-0.000720,0.005543,0.224169,0.015298,322.054161,24.300881,0.999544,0.991034,0.003983,0.478610,-0.000010,0.000000,-0.000002,0.000001,-0.000011,-78.580274,0.000012,
2131,2653,-2.77115006966936,0.175959262618647,-0.013926863880215,0.005512,-0.000419,-0.000162,0.253980,0.000446,321.025719,24.352052,0.999704,0.991156,0.003685,0.420494,0.000002,-0.000006,-0.000001,0.000002,-0.000006,-10.183214,0.000007,
2161,2803,-2.14464699246004,3.44262014350932,-0.0197424502662216,0.005451,-0.000337,0.001386,0.246676,0.017705,318.417033,24.458063,0.999627,0.991641,0.003722,0.417960,-0.000001,-0.000001,0.000003,0.000002,-0.000004,43.755015,0.000004,
2056,2308,-4.34707273589917,-7.35362131840959,0.00754797768041726,0.005461,-0.000633,0.005049,0.236545,0.025355,327.125255,24.519821,0.999664,0.990763,0.004106,0.412624,-0.000014,0.000004,0.000038,0.000034,-0.000043,51.514248,0.000046,
2416,2683,3.42426242781668,0.840903145037529,-0.0144060606544372,0.005539,-0.000374,0.005206,0.235139,0.030463,320.100336,24.323944,0.999410,0.986246,0.004689,0.411925,0.000010,0.000030,0.000000,0.000030,0.000010,89.996707,0.000042,
2026,2188,-4.9821717299631,-9.97831710102015,0.0139817554689898,0.005055,-0.000547,0.003004,0.223727,0.024061,329.269675,24.723881,0.999195,0.986419,0.004755,0.383741,-0.000002,0.000018,0.000016,0.000027,-0.000011,60.985230,0.000027,
2311,2158,1.23782126429714,-10.6402932046324,0.0284842085035848,0.005766,-0.000857,0.006032,0.243277,0.025678,328.934694,23.170559,0.999353,0.985512,0.005055,0.408116,-0.000027,-0.000017,-0.000002,-0.000017,-0.000027,-79.833558,0.000044,
2071,2368,-4.03028578515151,-6.04208116296297,0.000555444240092129,0.005412,-0.001040,0.005003,0.234190,0.009180,326.017164,24.453803,0.997838,0.979758,0.005716,0.399097,-0.000010,0.000000,0.000022,0.000017,-0.000027,51.370476,0.000028,
2326,2233,1.54943433365275,-8.99561680650039,0.0158831134876891,0.004871,-0.000795,0.007788,0.196141,0.022170,327.565493,23.287755,0.998294,0.974884,0.006265,0.391394,-0.000016,-0.000004,-0.000002,-0.000004,-0.000017,-80.293243,0.000022,
2221,3088,-0.888621625384989,9.63468276345793,0.0159254792488355,0.005304,-0.000407,0.002822,0.235345,0.025375,313.873051,24.874565,0.999398,0.993047,0.003393,0.412308,-0.000004,0.000011,0.000003,0.000012,-0.000004,78.787753,0.000012,
2236,3178,-0.577658242403171,11.5860358725187,0.0372729801966329,0.005310,-0.000586,0.004894,0.228763,0.012764,312.537576,25.014979,0.999415,0.991350,0.003671,0.434950,-0.000005,0.000018,0.000010,0.000021,-0.000009,69.347289,0.000022,
2446,2833,4.04793019139141,4.11131756917945,-0.0199834824944105,0.005654,-0.000193,0.000245,0.258852,0.044127,317.679236,24.907764,0.999679,0.992217,0.003591,0.356262,-0.000011,0.000014,-0.000007,0.000016,-0.000013,-75.161043,0.000017,
2251,3253,-0.266089865859612,13.2138615485006,0.0300621420193465,0.005278,-0.000438,0.003511,0.231815,0.020813,311.218903,25.216845,0.999687,0.993834,0.003239,0.419924,-0.000003,0.000028,0.000023,0.000040,-0.000015,62.394722,0.000041,
2401,2608,3.11216770602392,-0.795204228743977,-0.0177210183431384,0.005349,-0.000267,-0.000940,0.248841,0.011850,321.288910,24.084633,0.999413,0.989157,0.004168,0.406745,0.000009,-0.000002,0.000005,0.000011,-0.000004,21.525391,0.000011,
2491,3073,4.98058256879179,9.32965347507595,0.00812706909505323,0.005506,-0.000608,0.004812,0.234458,0.012144,314.068716,25.753813,0.999629,0.991055,0.003905,0.463912,0.000023,0.000024,0.000021,0.000044,0.000003,45.723907,0.000053,
2431,2758,3.73591320421429,2.47588549905584,-0.0196698607707049,0.005508,-0.000480,0.002782,0.242509,0.016709,318.863888,24.538458,0.999497,0.989071,0.004053,0.430615,0.000004,0.000017,-0.000003,0.000017,0.000004,-79.170502,0.000022,
2476,2998,4.66849558358204,7.70007910849493,-0.000815980786171622,0.005355,-0.000486,0.005970,0.223265,0.017495,315.172219,25.493955,0.999374,0.989569,0.003979,0.396611,-0.000001,0.000019,0.000035,0.000046,-0.000028,52.897734,0.000046,
2461,2938,4.35356888143584,6.39591305294432,-0.0147273505792782,0.005594,-0.000310,0.002497,0.247598,0.022152,316.027030,25.272980,0.999438,0.990879,0.004017,0.365182,-0.000014,0.000001,0.000015,0.000011,-0.000024,58.726593,0.000024,
2011,2128,-5.29957358410746,-11.290709927626,0.0115220792409332,0.005651,-0.000505,0.001367,0.255589,0.038987,330.336510,24.877103,0.998605,0.979102,0.005868,0.358134,-0.000018,-0.000077,0.000018,-0.000013,-0.000082,15.729140,0.000103,
2341,2308,1.86332533681786,-7.35311190378046,0.0125560571521532,0.005456,-0.000811,0.004733,0.233350,0.007006,326.360433,23.451809,0.998397,0.981111,0.005293,0.335674,-0.000011,-0.000003,-0.000003,-0.000002,-0.000012,-71.448031,0.000015,
2281,2038,0.603431460754582,-13.2692690588319,0.0168341865609705,0.005349,-0.000376,0.002740,0.235638,0.010029,330.787322,23.203480,0.999323,0.984436,0.004979,0.276271,-0.000035,-0.000027,0.000006,-0.000024,-0.000038,62.130948,0.000062,
2101,2518,-3.40234323370913,-2.76609578817161,-0.0173995146905099,0.005418,-0.000925,0.005908,0.231668,0.015874,323.293301,24.380441,0.999585,0.992745,0.003600,0.405847,-0.000017,-0.000008,-0.000004,-0.000007,-0.000019,-68.358273,0.000027,
2191,2953,-1.5175022259091,6.70245068125161,0.0052935531622893,0.005182,-0.000684,0.006496,0.218208,0.029178,316.055341,24.616131,0.999423,0.991954,0.003636,0.439993,0.000000,0.000017,0.000011,0.000022,-0.000006,63.793293,0.000023,
2041,2233,-4.66239054223305,-8.99245350689755,0.00475367295712203,0.005435,-0.000527,0.002725,0.241922,0.013388,328.398452,24.677525,0.999075,0.983459,0.005102,0.328565,-0.000012,-0.000005,0.000023,0.000015,-0.000032,49.180439,0.000032,
2086,2443,-3.7164982493848,-4.4026851281016,-0.0131885969899486,0.005190,-0.000385,0.002341,0.231745,0.022047,324.612948,24.425442,0.999358,0.987583,0.004456,0.393817,-0.000027,0.000004,0.000010,0.000008,-0.000030,73.242390,0.000031,
2206,3028,-1.20437481995637,8.33210696961664,0.00849279235308131,0.005403,-0.000440,0.006371,0.228687,0.034359,314.824408,24.758671,0.999625,0.992913,0.003466,0.418524,0.000003,0.000013,0.000001,0.000013,0.000003,86.625868,0.000017,
2146,2728,-2.45863084946547,1.81016334823308,-0.0197185552320889,0.005151,-0.000509,0.005764,0.219504,0.023659,319.665265,24.388948,0.999450,0.990014,0.004086,0.439639,0.000011,0.000000,-0.000012,0.000019,-0.000008,-32.849707,0.000019,
2296,2098,0.92044117522773,-11.9539580775071,0.0217597116443358,0.005362,-0.000628,0.004619,0.229752,0.016422,329.842116,23.211255,0.999203,0.980745,0.005389,0.308305,-0.000024,-0.000011,0.000007,-0.000008,-0.000027,67.525809,0.000037,
2131,2668,-2.77154337531799,0.499723448132528,0.00716177900613957,0.006112,0.000098,-0.001088,0.284588,0.037212,320.989898,24.231182,0.999683,0.991537,0.003704,0.583713,0.000005,-0.000006,-0.000002,0.000006,-0.000006,-11.756651,0.000007,
2026,2203,-4.98499408795655,-9.6491764263608,0.00108366960881767,0.005231,-0.000833,0.003407,0.230674,0.010647,328.928594,24.678556,0.999016,0.985228,0.005026,0.409265,-0.000004,0.000022,0.000018,0.000031,-0.000013,62.634395,0.000031,
2116,2608,-3.09047848909917,-0.804590586534367,-0.0188071364906364,0.005344,-0.000527,0.001380,0.241646,0.005427,321.766794,24.317975,0.999278,0.988126,0.004447,0.455826,-0.000007,0.000001,0.000003,0.000002,-0.000008,72.555420,0.000008,
2356,2383,2.17491404676415,-5.71012749182116,-0.00249929331044996,0.005305,-0.000756,0.006978,0.218473,0.028564,325.007016,23.642743,0.999366,0.982264,0.005045,0.310791,0.000000,0.000008,0.000008,0.000014,-0.000005,57.189538,0.000014,
2251,3268,-0.269904031560557,13.5396094014893,0.0157013514120194,0.005150,-0.000325,0.002971,0.227747,0.026369,310.848245,25.220585,0.999552,0.992130,0.003543,0.443847,-0.000008,0.000031,0.000023,0.000041,-0.000018,65.078886,0.000041,
2176,2878,-1.83094591819134,5.07310297964074,-0.00644986558125993,0.005354,-0.000725,0.005047,0.230757,0.017955,317.239727,24.549960,0.999497,0.992912,0.003427,0.400070,0.000003,0.000021,0.000011,0.000026,-0.000002,65.025563,0.000029,
2371,2458,2.48735356677146,-4.07167819563713,-0.00478272083830689,0.004979,-0.000668,0.005622,0.208167,-0.014880,323.768780,23.739749,0.999151,0.986157,0.004732,0.334621,0.000015,-0.000015,0.000016,0.000022,-0.000022,22.695947,0.000025,
2056,2323,-4.34825271101436,-7.02619868358835,0.0120986805499683,0.005986,-0.000241,0.000436,0.273777,0.025805,326.958783,24.525988,0.999226,0.984395,0.004872,0.403402,-0.000013,0.000011,0.000034,0.000035,-0.000037,54.817820,0.000041,
2491,3088,4.978066667704,9.65611767876827,0.0119283568934634,0.005508,-0.000118,0.002031,0.245491,0.033145,313.865287,25.869855,0.999589,0.991061,0.003680,0.426704,0.000030,0.000033,0.000022,0.000053,0.000009,47.098387,0.000067,
2326,2248,1.54661587783775,-8.66655569251029,0.0110876292438888,0.004979,-0.000635,0.004925,0.210981,0.014437,327.298101,23.336020,0.998839,0.980156,0.005437,0.372556,-0.000013,-0.000015,-0.000005,-0.000009,-0.000019,-37.215289,0.000029,
